2.2972543217757830369408	-8.2277293911519286950806	3.5041528877172400946449	-9.7205581569007506459457	0.8570638395335513637363	0.1483349406831415417951	3.6908901244618737003123	4.0574501295514568965928	-15.5178351823532505449066	-23.1985082223404504020436	29536.272673	29551.574682	0.797000	1.000000
2.2887839487297756413398	-8.2250047523495872781041	3.5141209429185384927052	-9.7321134348601798791378	0.8402334953890709945412	0.1463373380856050343102	3.6908260067069194043654	4.0649887229607166716505	-15.5035934806147199793713	-23.2122046585514922867333	29544.575219	29559.877227	0.797000	1.000000
2.2906184293168632137849	-8.2260413692517335704224	3.5015366476058131794957	-9.7133101764935183553007	0.8210551136487342915871	0.1470632122275357389629	3.6586784690252120988418	4.0648460016385818960316	-15.5018062245117160813379	-23.2439446585091786801058	29540.531433	29555.833442	0.797000	1.000000
2.2765738239286106292525	-8.2361005030623086753394	3.4955220942570228714885	-9.7107897242667942094840	0.8189515272423851799388	0.1751359740123712427362	3.6596448115201569706301	4.0595365188076497631187	-15.5537257207337678011072	-23.2421843512931012298850	29551.339719	29566.641728	0.797000	1.000000
2.2785792382484721940727	-8.2378474259807283885948	3.4949572595331792612683	-9.7206266907225291618033	0.8438724745988964714982	0.1805882604507558775175	3.6531328687276314326482	4.0438015244857927754651	-15.5621249416349005656457	-23.2455038945660206195498	29551.053948	29566.355956	0.797000	1.000000
2.2777437101177997469392	-8.2437968597332851317105	3.5107871400104446735213	-9.7182900308063508987289	0.8399796955994901503928	0.1980849859162003845370	3.6494534549404984424825	4.0198563124779207456072	-15.5572696508709089613376	-23.2661277700569719684154	29551.570317	29566.872325	0.797000	1.000000
2.2518218903061355540274	-8.2934196795572603377877	3.5735202948002293688035	-9.6815768268480226765860	0.8678915202993090494132	0.2200429974507970842801	3.7226039607658285568448	4.0899579040211637703806	-15.5488788129879065280647	-23.2037219272935537617286	29568.099320	29583.401328	0.797000	1.000000
2.2446791904228353686790	-8.2840887729635603875522	3.5692772544920616795139	-9.6881430182535215323014	0.8385401843440799529716	0.2276345748588070594387	3.7154218148793924925144	4.0902815907001786044361	-15.5805228153088730636000	-23.2000806943819632977011	29574.613222	29589.915230	0.797000	1.000000
2.2323234067073012276694	-8.2743705183648952328213	3.5280441148867542899836	-9.6899800635112196545151	0.8421021553577286988812	0.2276345748588070594387	3.7154218148793924925144	4.0902815907001786044361	-15.6116196236947750719537	-23.2000806943819632977011	29584.380541	29599.682549	0.797000	1.000000
2.2301192721989986367248	-8.2822714646461133014554	3.5271156511199244221189	-9.6849256427261263269202	0.8239379348301831829104	0.2547953912584937641306	3.7370431934296850506882	4.0718448308930543788620	-15.6081335664323184175828	-23.1985945945539810963965	29585.504592	29600.806600	0.797000	1.000000
2.2201389665775543846848	-8.2679741362606335997043	3.5464397051196914212312	-9.6827353979192647415175	0.8457140780516974043479	0.2650302291619340278039	3.7219113565359802642263	4.0765876336126041223906	-15.6257036103386042213970	-23.1966648520298477365031	29593.349239	29608.651247	0.797000	1.000000
2.2076902313356887574969	-8.2682527594602532872159	3.5329752357798280826273	-9.6912811057765662070551	0.8641734865228032358431	0.2744380043622013931603	3.7141969291147431952993	4.0795078279366174811571	-15.6298261059053444910205	-23.2025500341664034920086	29604.415867	29619.717875	0.797000	1.000000
2.2129075821092878406660	-8.3116888628845604358730	3.5319524486512685612638	-9.7001584098969502178988	0.8739761401176637800603	0.2761046704830789622065	3.7037283912737670732440	4.0867172992211004967089	-15.6373806188227266744661	-23.2028510857826368862789	29601.533587	29616.835596	0.797000	1.000000
2.2129075821092878406660	-8.2881002289699594598460	3.5319524486512685612638	-9.7001584098969502178988	0.8739761401176637800603	0.2637858594217880048305	3.7285551218217252156251	4.0867172992211004967089	-15.6485026511097178314458	-23.2016233886467304614598	29601.449263	29616.751271	0.797000	1.000000
2.1940414284837350678004	-8.3081892989080206035624	3.5250353507637286476495	-9.6908214267803565178383	0.8653066377576148493489	0.2566583639787534121268	3.7337092289584372650779	4.0951443668897713479282	-15.6477213447274063895520	-23.1979842905061808266964	29615.484578	29630.786586	0.797000	1.000000
2.1858525645912636470314	-8.3058517300136163186153	3.5079214332141885890337	-9.6855938850905474168940	0.8860445017083053986795	0.2471437970254252436408	3.7311394551966423627221	4.0945897118706353623452	-15.6431381427441493769948	-23.2051134168180439587559	29621.284242	29636.586250	0.797000	1.000000
2.1752686807785632794321	-8.3116100862168291740772	3.4988770157529045512490	-9.7023387226109640835148	0.9027881387310374705635	0.2406505629761147846413	3.7208138913187664975624	4.1069870128753249716169	-15.6565926357643085964355	-23.2300289447847063684094	29632.055560	29647.357568	0.797000	1.000000
2.1719055661304826898572	-8.3002726627383900392942	3.5054139242733826087317	-9.7032896544535862659586	0.9132608197499472169056	0.2591889076279365045075	3.5056973893377207929234	4.1523413444149781525994	-15.6507206406268881693222	-23.2292784247819525944578	29634.938632	29650.240640	0.797000	1.000000
2.1645557889533533213466	-8.3071271424689339113456	3.4997532940603401918622	-9.7134977843451206780401	0.9159701986648673965874	0.2453710026681052980280	3.4977652964526906309572	4.1347280941855002467378	-15.6457411451481842590283	-23.2374175711983568248797	29642.261803	29657.563811	0.797000	1.000000
1.8356087421995948005815	-8.3033385171567672955462	3.5026433480207943560458	-9.8165695258441907355973	0.9709641989768988956655	0.2937639353639300843213	3.7016122341225190517378	4.2363226515241025893488	-15.4710801366945798207553	-23.1890161617137309235659	29934.077513	29949.379521	0.578500	1.000000
